2.1	0	0	0	0	0	0	0	101	101	101	102	106	106	107	113	132	146	165	199	226	258	284	306	323	359	375	398	420	441	453	480	498	522	548	575	605	636	670	707	740	773	803	845	883	907	938	957	988	1021	1072	1110	1155	1194	1233	1274	1309	1343	1374	1415	1451	1487	1532	1555	1602	1629	1669	1705	1743	1783	1831	1862	1908	1951	1989	2024	2059	2099	2122	2158	2203	2239	2298	2342	2374	2409	2443	2472	2516	2542	2572	2611	2650	2678	2704	2734	2774	2795	2832	2875	2903	2936	2991	3021	3051	3080	3105	3138	3165	3201	3231	3249	3283	3309	3329	3355	3387	3414	3455	3474	3504	3532	3558	3580	3604	3629	3658	3687	3712	3728	3752	3768	3787	3810	3832	3859	3882	3900	3926	3947	3964	3981	3997	4014	4029	4054	4073	4089	4099	4118	4132	4150
2.1	0	0	0	0	0	0	0	106	106	106	106	109	109	110	120	140	180	223	282	335	380	410	430	456	482	498	519	532	548	576	595	621	639	671	719	763	820	865	911	962	1003	1044	1085	1110	1143	1174	1208	1237	1280	1318	1363	1403	1449	1488	1528	1577	1617	1664	1705	1739	1786	1827	1868	1914	1948	1997	2026	2061	2103	2147	2190	2233	2266	2294	2321	2353	2391	2428	2455	2487	2524	2569	2610	2639	2674	2703	2735	2764	2805	2839	2870	2899	2929	2962	2992	3024	3065	3095	3124	3156	3186	3216	3249	3276	3299	3320	3349	3370	3397	3423	3446	3467	3486	3512	3547	3567	3597	3623	3654	3672	3695	3715	3741	3768	3788	3815	3831	3851	3869	3901	3926	3954	3976	3995	4011	4033	4058	4074	4102	4126	4156	4175	4194	4214	4231	4251	4272	4297	4315	4340	4364
2.1	0	0	0	0	0	0	0	103	103	103	103	106	107	107	128	146	180	227	281	328	364	390	415	435	460	479	499	521	534	562	582	603	630	656	685	721	764	823	883	931	981	1014	1043	1073	1105	1132	1164	1194	1237	1265	1303	1343	1383	1422	1468	1515	1558	1598	1640	1682	1703	1738	1780	1830	1861	1894	1934	1982	2030	2058	2099	2139	2168	2204	2233	2268	2290	2315	2355	2387	2417	2448	2479	2512	2541	2577	2607	2640	2677	2704	2736	2775	2803	2833	2852	2888	2919	2942	2969	2997	3029	3063	3087	3112	3134	3157	3183	3205	3229	3248	3279	3300	3322	3345	3372	3397	3419	3439	3466	3494	3518	3532	3552	3579	3608	3629	3648	3659	3680	3699	3724	3745	3771	3796	3812	3832	3852	3873	3895	3913	3940	3952	3973	3990	4013	4030	4045	4071	4092	4117	4132
2.1	0	0	0	0	0	0	0	106	106	106	106	109	109	109	123	143	175	222	270	322	360	392	413	431	461	482	510	530	544	556	575	596	622	651	682	723	768	817	865	912	962	1003	1038	1070	1095	1126	1147	1186	1218	1257	1302	1339	1389	1437	1467	1514	1542	1594	1642	1681	1719	1750	1784	1827	1865	1903	1948	1989	2031	2084	2117	2156	2183	2218	2259	2293	2332	2362	2402	2435	2460	2487	2522	2569	2604	2646	2674	2711	2740	2774	2798	2823	2855	2887	2909	2939	2974	2997	3034	3062	3100	3136	3168	3191	3222	3247	3267	3295	3315	3341	3363	3392	3415	3437	3458	3483	3517	3552	3577	3597	3612	3635	3658	3679	3703	3723	3756	3785	3807	3825	3848	3868	3896	3921	3935	3962	3976	3999	4022	4038	4057	4076	4094	4109	4129	4155	4171	4189	4212	4235	4252
2.1	0	0	0	0	0	0	0	111	111	111	111	115	115	116	130	162	198	245	310	372	408	438	463	490	529	543	567	585	605	625	654	684	713	752	790	848	886	947	1004	1062	1102	1142	1178	1216	1256	1286	1321	1352	1394	1448	1498	1543	1591	1637	1697	1743	1797	1842	1880	1926	1973	2010	2050	2090	2130	2177	2226	2278	2320	2358	2403	2448	2486	2523	2570	2616	2657	2696	2735	2771	2808	2850	2889	2929	2964	3007	3048	3093	3124	3171	3207	3245	3274	3313	3355	3386	3416	3447	3492	3538	3581	3612	3650	3690	3723	3757	3791	3822	3846	3875	3904	3943	3976	4008	4039	4065	4094	4125	4156	4183	4209	4238	4264	4291	4325	4352	4390	4417	4446	4471	4499	4529	4552	4586	4607	4634	4665	4690	4721	4750	4774	4793	4812	4840	4871	4896	4921	4940	4961	4991	5016
2.1	0	0	0	0	0	0	0	100	100	100	100	103	103	104	116	136	164	216	258	297	337	360	378	399	424	449	470	485	500	517	544	564	579	610	653	690	725	771	810	856	892	935	964	991	1025	1051	1084	1119	1148	1181	1214	1244	1280	1316	1350	1391	1434	1464	1495	1537	1567	1601	1628	1670	1704	1737	1771	1814	1845	1878	1920	1959	1977	2000	2038	2067	2102	2131	2162	2184	2214	2251	2274	2311	2338	2368	2400	2424	2450	2476	2508	2534	2562	2591	2613	2643	2676	2696	2725	2755	2782	2809	2829	2850	2870	2896	2914	2932	2956	2976	3006	3036	3064	3086	3107	3130	3155	3170	3198	3219	3244	3264	3284	3303	3326	3349	3364	3386	3411	3440	3456	3472	3496	3519	3533	3549	3568	3581	3600	3612	3635	3657	3685	3707	3727	3749	3770	3788	3810	3824	3844
2.1	0	0	0	0	0	0	0	103	103	103	103	106	108	111	126	154	188	224	266	305	332	364	381	400	428	450	477	488	493	509	530	547	576	599	637	669	723	759	812	844	877	905	937	957	987	1012	1040	1069	1104	1143	1167	1192	1236	1276	1305	1345	1375	1409	1447	1486	1527	1561	1594	1622	1656	1694	1734	1765	1796	1830	1866	1902	1942	1965	1987	2017	2047	2072	2106	2151	2177	2210	2242	2279	2307	2333	2368	2397	2431	2453	2487	2516	2546	2571	2598	2623	2648	2677	2697	2726	2754	2791	2813	2831	2859	2886	2911	2932	2963	2991	3020	3055	3069	3088	3108	3141	3163	3193	3220	3244	3269	3288	3309	3326	3346	3375	3391	3415	3438	3467	3495	3519	3540	3562	3589	3607	3630	3652	3674	3694	3716	3747	3766	3786	3811	3824	3836	3854	3874	3893	3913
2.1	0	0	0	0	0	0	0	103	103	103	103	106	107	108	124	158	193	238	277	333	376	400	420	444	476	496	520	534	546	561	587	622	641	672	699	743	793	837	878	939	982	1014	1060	1086	1115	1139	1175	1209	1236	1270	1315	1362	1405	1436	1484	1518	1563	1606	1646	1684	1728	1752	1792	1820	1862	1892	1929	1962	2000	2051	2095	2142	2171	2205	2222	2265	2301	2328	2360	2386	2419	2453	2490	2520	2548	2578	2613	2639	2670	2702	2730	2755	2788	2818	2847	2872	2901	2932	2963	2993	3028	3055	3078	3104	3128	3161	3180	3200	3225	3247	3272	3293	3323	3348	3372	3404	3428	3444	3461	3486	3501	3520	3546	3563	3583	3610	3632	3661	3686	3705	3724	3746	3772	3796	3816	3832	3853	3870	3891	3911	3933	3957	3971	3986	4006	4021	4050	4069	4092	4110	4131
2.1	0	0	0	0	0	0	0	108	108	108	108	112	113	114	125	150	180	235	290	334	362	390	408	439	462	481	503	519	535	558	588	620	646	681	711	751	793	840	889	942	987	1030	1068	1094	1130	1160	1209	1249	1287	1329	1368	1411	1438	1483	1533	1581	1620	1664	1706	1750	1787	1833	1889	1934	1974	2007	2052	2093	2135	2173	2209	2258	2302	2334	2371	2408	2451	2494	2525	2555	2593	2624	2658	2690	2723	2770	2811	2864	2902	2933	2974	3006	3037	3080	3115	3143	3184	3227	3264	3292	3324	3350	3381	3413	3440	3469	3497	3531	3567	3596	3628	3658	3688	3716	3757	3785	3809	3828	3865	3893	3924	3951	3984	4012	4035	4068	4104	4127	4162	4189	4213	4243	4261	4288	4317	4345	4369	4400	4429	4458	4486	4512	4542	4561	4590	4609	4639	4664	4692	4713	4731
2.1	0	0	0	0	0	0	0	119	119	119	119	128	128	131	147	171	200	248	286	331	376	411	440	472	501	537	560	586	606	640	670	696	730	764	807	856	906	957	1014	1068	1111	1161	1205	1241	1296	1340	1387	1431	1461	1500	1547	1593	1632	1676	1732	1781	1843	1890	1938	1977	2034	2067	2102	2134	2182	2220	2273	2315	2362	2394	2420	2459	2500	2540	2587	2631	2678	2717	2753	2797	2848	2884	2930	2963	3005	3048	3077	3116	3169	3217	3260	3309	3353	3388	3420	3455	3489	3533	3572	3613	3666	3702	3744	3784	3822	3860	3897	3928	3958	3995	4029	4065	4104	4144	4192	4237	4261	4293	4332	4370	4408	4445	4472	4507	4550	4578	4610	4650	4687	4721	4749	4780	4813	4835	4867	4899	4916	4965	4989	5020	5046	5077	5108	5141	5166	5194	5231	5264	5288	5311	5341
2.1	0	0	0	0	0	0	0	121	121	121	121	121	121	121	137	177	217	281	335	394	448	482	506	526	546	579	607	624	641	674	706	742	781	820	863	933	994	1048	1111	1171	1220	1264	1319	1362	1401	1456	1514	1570	1633	1700	1751	1800	1851	1911	1978	2055	2114	2178	2234	2302	2359	2415	2481	2559	2624	2665	2732	2803	2874	2929	2994	3063	3133	3187	3240	3293	3354	3413	3462	3527	3591	3656	3715	3765	3825	3903	3971	4037	4093	4148	4193	4251	4302	4372	4417	4450	4500	4552	4610	4664	4699	4755	4802	4848	4894	4944	4998	5037	5084	5119	5164	5207	5254	5295	5341	5375	5408	5434	5459	5484	5522	5542	5576	5602	5636	5668	5703	5733	5758	5788	5812	5830	5854	5879	5891	5911	5938	5960	5984	6007	6019	6042	6061	6075	6091	6109	6133	6146	6160	6175	6186
2.12	0	0	0	0	0	0	0	446	446	446	446	446	446	453	516	716	852	1071	1339	1596	1810	1973	2138	2274	2399	2518	2648	2749	2850	2994	3133	3301	3505	3722	3978	4281	4606	4951	5289	5628	5922	6217	6491	6783	7097	7393	7718	8058	8392	8730	9092	9461	9840	10227	10639	11040	11475	11916	12321	12733	13184	13639	14092	14538	15030	15477	15969	16464	16960	17546	18041	18540	19036	19521	20061	20615	21156	21686	22224	22764	23286	23866	24471	25113	25693	26282	26880	27474	28082	28700	29337	29998	30648	31242	31892	32481	33101	33769	34425	35094	35754	36424	37092	37766	38421	39060	39726	40399	41096	41810	42465	43161	43872	44559	45256	45932	46610	47332	48021	48709	49392	50054	50738	51412	52157	52834	53507	54183	54862	55552	56230	56924	57604	58300	58931	59578	60274	60969	61626	62285	62973	63606	64255	64915	65541	66231	66833	67445	68070	68670	69327
2.12	0	0	0	0	0	0	0	360	360	360	360	360	360	364	418	564	676	852	1047	1266	1446	1581	1725	1845	1946	2038	2172	2266	2343	2422	2540	2653	2805	2977	3176	3419	3675	3932	4234	4524	4807	5033	5256	5480	5695	5954	6224	6503	6782	7062	7350	7629	7939	8251	8565	8884	9190	9532	9876	10208	10551	10907	11236	11621	11971	12342	12741	13122	13513	13863	14288	14681	15079	15517	15891	16271	16678	17078	17493	17933	18357	18767	19233	19696	20162	20611	21067	21550	21991	22460	22930	23407	23907	24432	24904	25409	25900	26373	26871	27378	27876	28358	28844	29350	29862	30342	30814	31274	31742	32230	32755	33255	33756	34315	34826	35357	35840	36367	36816	37340	37840	38325	38776	39275	39787	40232	40713	41220	41698	42151	42596	43088	43569	44025	44458	44911	45312	45757	46162	46597	47021	47438	47874	48295	48733	49155	49581	49988	50394	50769	51138
2.12	0	0	0	0	0	0	0	387	387	387	387	396	396	412	476	623	761	932	1161	1401	1608	1765	1904	2022	2155	2271	2394	2484	2605	2717	2851	3018	3201	3404	3630	3912	4229	4499	4816	5105	5381	5640	5909	6158	6402	6643	6947	7245	7571	7903	8223	8521	8864	9216	9554	9942	10292	10668	11038	11443	11787	12178	12582	13022	13433	13872	14280	14722	15175	15618	16093	16515	16976	17438	17887	18364	18792	19245	19733	20238	20762	21312	21796	22300	22791	23318	23841	24374	24910	25413	25966	26499	26994	27525	28056	28590	29142	29672	30231	30764	31322	31794	32352	32911	33490	34074	34654	35192	35766	36337	36890	37444	37986	38574	39122	39676	40228	40792	41284	41838	42406	42978	43537	44073	44619	45185	45758	46253	46797	47306	47830	48326	48853	49389	49910	50384	50865	51389	51890	52412	52949	53444	53919	54401	54923	55406	55844	56324	56786	57237	57711
2.12	0	0	0	0	0	0	0	252	252	252	252	252	253	257	290	395	462	581	697	836	971	1089	1187	1263	1342	1386	1477	1536	1588	1639	1725	1807	1906	2022	2163	2302	2491	2680	2897	3081	3269	3450	3597	3738	3862	4014	4155	4355	4537	4716	4902	5092	5282	5494	5694	5883	6085	6308	6534	6756	6964	7180	7426	7662	7912	8176	8434	8684	8935	9199	9422	9661	9913	10168	10439	10679	10928	11165	11439	11701	11946	12224	12463	12740	13013	13276	13557	13836	14091	14396	14702	14985	15270	15521	15822	16120	16374	16657	16922	17188	17468	17748	17997	18268	18535	18802	19110	19388	19634	19933	20226	20494	20770	21033	21292	21530	21779	22037	22264	22525	22782	23027	23279	23532	23768	24009	24236	24486	24693	24880	25117	25329	25523	25737	25958	26159	26365	26556	26762	26954	27138	27324	27519	27688	27852	28029	28182	28344	28511	28650	28805
2.12	0	0	0	0	0	0	0	387	387	387	387	396	397	410	487	620	753	913	1091	1296	1500	1652	1786	1925	2064	2182	2299	2398	2493	2625	2777	2916	3086	3278	3475	3696	3957	4257	4588	4862	5148	5441	5713	5941	6183	6412	6682	6940	7241	7549	7854	8155	8460	8791	9129	9503	9854	10203	10594	10950	11345	11707	12107	12493	12906	13372	13770	14160	14582	14992	15429	15898	16339	16804	17231	17655	18109	18582	19034	19505	19984	20476	20983	21471	21941	22480	22948	23433	23948	24453	24956	25484	25982	26515	27023	27537	28052	28584	29126	29658	30137	30700	31243	31770	32335	32923	33455	33959	34500	35044	35591	36135	36692	37231	37783	38335	38867	39420	39950	40450	40981	41528	42051	42657	43224	43786	44330	44830	45363	45862	46384	46885	47425	47908	48450	48958	49491	50004	50538	50995	51526	51997	52488	52943	53425	53907	54392	54842	55324	55812	56283
2.12	0	0	0	0	0	0	0	271	271	271	271	271	273	280	331	417	490	611	763	900	1020	1117	1216	1299	1375	1435	1505	1566	1618	1687	1767	1845	1955	2064	2186	2353	2514	2721	2917	3127	3305	3445	3616	3773	3934	4114	4260	4458	4656	4839	5034	5219	5422	5626	5816	6045	6239	6451	6696	6922	7183	7401	7661	7899	8155	8383	8617	8896	9150	9419	9694	9986	10218	10473	10739	10990	11288	11574	11820	12089	12362	12626	12923	13174	13465	13776	14076	14364	14640	14910	15207	15503	15806	16090	16374	16691	16979	17295	17605	17929	18238	18536	18821	19121	19374	19677	19951	20236	20511	20800	21098	21382	21671	21955	22259	22557	22880	23216	23530	23790	24099	24361	24630	24895	25192	25470	25741	25992	26269	26533	26797	27043	27288	27574	27798	28032	28269	28527	28779	29016	29261	29512	29739	29956	30169	30388	30592	30809	31006	31208	31409
2.12	0	0	0	0	0	0	0	385	385	385	385	385	386	394	456	611	720	911	1130	1359	1561	1720	1861	1983	2092	2192	2311	2399	2480	2581	2707	2848	3036	3195	3410	3652	3937	4230	4551	4852	5121	5371	5594	5816	6028	6266	6540	6837	7147	7444	7747	8078	8446	8750	9096	9424	9758	10105	10430	10795	11163	11518	11897	12293	12714	13088	13527	13962	14424	14834	15288	15689	16089	16537	16980	17422	17873	18293	18747	19188	19637	20105	20594	21064	21575	22075	22540	23062	23545	24073	24559	25104	25626	26113	26660	27209	27720	28250	28820	29334	29871	30403	30957	31502	32047	32619	33168	33698	34206	34784	35308	35844	36431	37001	37538	38076	38680	39235	39759	40309	40853	41431	41978	42481	43024	43617	44141	44701	45228	45734	46229	46789	47283	47820	48380	48917	49431	49929	50447	50956	51426	51889	52417	52864	53353	53853	54319	54771	55236	55711	56153
2.12	0	0	0	0	0	0	0	257	257	257	259	272	299	335	389	441	493	566	653	733	820	927	1024	1139	1246	1318	1388	1446	1526	1595	1684	1775	1874	1986	2116	2243	2375	2519	2657	2828	2986	3149	3320	3474	3628	3788	3978	4150	4327	4513	4720	4901	5098	5264	5479	5674	5867	6060	6274	6485	6735	6969	7209	7450	7700	7954	8187	8437	8699	8968	9221	9454	9722	10009	10262	10510	10772	11032	11281	11527	11783	12064	12326	12606	12922	13193	13419	13678	13963	14264	14555	14823	15116	15449	15749	16035	16318	16620	16897	17178	17448	17700	17956	18240	18537	18834	19121	19390	19678	19997	20284	20559	20792	21053	21317	21580	21834	22112	22358	22642	22928	23188	23448	23681	23957	24167	24449	24659	24896	25143	25370	25600	25812	26051	26267	26497	26721	26923	27135	27345	27563	27758	27939	28177	28352	28530	28703	28895	29084	29269	29430
2.12	0	0	0	0	0	0	0	389	389	389	389	397	397	399	465	619	731	891	1129	1378	1591	1738	1869	2003	2134	2238	2354	2469	2557	2661	2800	2962	3130	3325	3543	3820	4092	4399	4685	4972	5248	5508	5757	6014	6269	6524	6801	7111	7415	7757	8083	8397	8733	9080	9444	9782	10142	10489	10857	11233	11592	12032	12417	12817	13244	13679	14096	14516	14941	15365	15795	16258	16727	17220	17688	18145	18616	19078	19556	20038	20539	20989	21496	22017	22563	23037	23579	24039	24543	25049	25621	26114	26633	27174	27682	28213	28799	29355	29941	30501	31063	31605	32134	32668	33223	33749	34335	34859	35452	36002	36561	37159	37733	38345	38914	39448	40012	40519	41081	41624	42165	42768	43281	43843	44347	44872	45449	45997	46552	47071	47604	48159	48728	49272	49772	50291	50842	51357	51839	52334	52844	53371	53878	54351	54832	55324	55782	56239	56716	57165	57617
2.12	0	0	0	0	0	0	0	311	311	311	311	311	312	314	361	464	531	692	871	1044	1201	1330	1434	1519	1625	1692	1767	1837	1902	1969	2061	2172	2307	2433	2623	2798	3008	3224	3472	3716	3936	4107	4291	4465	4654	4851	5048	5265	5474	5697	5970	6258	6485	6741	7000	7237	7481	7744	8028	8311	8577	8872	9115	9403	9733	10057	10393	10712	11061	11414	11745	12067	12408	12718	13053	13417	13761	14125	14487	14874	15241	15589	15918	16291	16665	17036	17381	17770	18155	18528	18910	19284	19678	20057	20422	20824	21200	21628	22038	22409	22777	23175	23583	23976	24318	24701	25090	25510	25876	26258	26667	27086	27451	27813	28179	28534	28932	29339	29692	30101	30502	30889	31298	31677	32069	32431	32816	33186	33537	33900	34258	34607	34941	35287	35631	35948	36274	36600	36906	37242	37549	37877	38189	38497	38778	39081	39371	39671	39960	40219	40491
2.12	0	0	0	0	1	1	2	312	313	313	314	314	315	317	360	504	586	738	918	1115	1288	1414	1521	1615	1707	1802	1900	1969	2037	2110	2212	2345	2486	2633	2816	3017	3250	3502	3765	3997	4225	4447	4631	4816	5032	5268	5503	5751	5976	6226	6478	6724	6963	7219	7501	7758	8056	8312	8630	8907	9251	9543	9902	10233	10570	10908	11244	11584	11955	12277	12612	12969	13314	13656	14002	14387	14728	15086	15423	15805	16173	16550	16955	17366	17714	18088	18517	18870	19248	19642	20034	20442	20894	21323	21719	22125	22506	22897	23294	23699	24051	24463	24880	25280	25674	26120	26556	26944	27355	27753	28158	28548	28929	29340	29722	30130	30516	30936	31308	31649	32000	32389	32756	33124	33486	33847	34200	34583	34947	35326	35666	35992	36328	36667	37001	37344	37662	37986	38299	38590	38914	39197	39493	39810	40086	40351	40628	40907	41206	41461	41720
2.12	0	0	0	0	0	0	0	278	278	278	278	278	279	286	341	421	512	646	783	936	1075	1185	1285	1372	1460	1540	1619	1687	1762	1835	1930	2034	2132	2245	2395	2553	2744	2951	3156	3375	3577	3783	3959	4139	4321	4492	4672	4855	5064	5261	5456	5689	5912	6114	6328	6530	6760	7011	7255	7507	7747	7991	8274	8535	8815	9074	9370	9645	9925	10217	10526	10821	11091	11353	11628	11902	12183	12476	12761	13025	13316	13619	13906	14208	14541	14816	15119	15431	15752	16048	16372	16696	17007	17340	17660	17979	18291	18593	18896	19210	19517	19814	20141	20454	20788	21104	21399	21706	22009	22354	22655	22954	23254	23549	23858	24156	24417	24737	25050	25337	25602	25895	26195	26504	26774	27041	27316	27593	27850	28110	28387	28607	28850	29127	29398	29639	29872	30101	30351	30591	30815	31041	31269	31491	31714	31938	32144	32347	32541	32726	32915
2.12	0	0	0	0	0	0	0	254	254	254	254	254	254	256	288	374	434	550	656	817	947	1060	1151	1240	1306	1348	1413	1453	1484	1541	1634	1707	1799	1893	2035	2196	2379	2585	2788	2990	3170	3354	3510	3640	3799	3966	4130	4300	4465	4638	4801	4995	5185	5387	5578	5788	5995	6197	6427	6631	6850	7055	7297	7540	7838	8119	8418	8693	8970	9202	9449	9692	9957	10201	10444	10698	10926	11183	11462	11680	11970	12213	12492	12786	13099	13369	13658	13939	14233	14516	14786	15089	15388	15700	16003	16272	16554	16818	17087	17339	17615	17878	18147	18407	18678	18982	19273	19568	19817	20104	20399	20666	20955	21207	21437	21705	21984	22244	22505	22759	23030	23273	23514	23747	23999	24260	24492	24719	24936	25155	25357	25576	25801	26006	26211	26419	26613	26799	26989	27181	27363	27565	27741	27909	28058	28221	28400	28545	28716	28877	29043
2.12	0	0	0	0	0	0	0	290	290	290	290	290	290	294	335	440	540	660	818	986	1137	1256	1360	1457	1536	1609	1693	1760	1823	1886	1969	2070	2209	2364	2514	2721	2918	3158	3386	3576	3785	3963	4137	4288	4457	4652	4839	5068	5295	5516	5724	5973	6174	6407	6633	6895	7125	7379	7627	7892	8142	8423	8704	8964	9216	9499	9779	10068	10372	10681	10986	11303	11583	11852	12134	12406	12695	12965	13303	13582	13898	14227	14524	14879	15238	15558	15875	16181	16523	16885	17200	17566	17881	18174	18504	18815	19152	19486	19831	20204	20544	20906	21232	21565	21910	22233	22584	22915	23229	23551	23881	24216	24559	24900	25214	25541	25839	26174	26483	26825	27148	27481	27816	28126	28466	28768	29099	29441	29756	30081	30403	30717	30993	31273	31576	31848	32148	32402	32670	32956	33226	33491	33769	34050	34301	34557	34814	35088	35345	35601	35844
2.12	0	0	0	0	0	0	0	447	447	447	448	453	453	466	570	697	846	1075	1339	1593	1809	1990	2141	2292	2434	2558	2699	2823	2948	3068	3219	3368	3548	3766	4048	4332	4675	5018	5401	5737	6072	6378	6663	6940	7232	7533	7868	8182	8541	8908	9262	9662	10037	10461	10847	11281	11693	12137	12583	13058	13468	13917	14401	14862	15337	15818	16316	16823	17314	17859	18378	18906	19471	19972	20525	21070	21637	22207	22784	23319	23930	24538	25160	25717	26347	26951	27558	28176	28812	29433	30049	30691	31305	31942	32611	33284	33989	34671	35323	35988	36680	37397	38093	38760	39457	40153	40803	41472	42182	42830	43496	44199	44903	45622	46316	46981	47668	48396	49107	49823	50523	51253	51976	52699	53393	54064	54735	55443	56095	56769	57433	58092	58785	59475	60108	60809	61489	62200	62898	63544	64186	64908	65579	66222	66859	67516	68121	68748	69394	70053	70632
2.12	0	0	0	0	0	0	0	330	330	330	330	330	331	335	382	498	580	720	911	1118	1293	1434	1549	1631	1724	1815	1921	1989	2055	2112	2200	2328	2464	2616	2797	3012	3243	3476	3746	4010	4242	4476	4693	4901	5107	5299	5486	5707	5984	6213	6483	6750	7016	7277	7549	7861	8135	8417	8758	9070	9379	9705	10017	10349	10693	11036	11360	11712	12062	12448	12796	13154	13519	13841	14193	14565	14920	15297	15669	16030	16377	16765	17137	17561	17992	18412	18818	19233	19657	20069	20451	20861	21318	21717	22136	22554	22990	23393	23797	24204	24664	25127	25542	25974	26400	26781	27251	27668	28102	28571	28997	29416	29788	30236	30626	31041	31467	31895	32309	32731	33147	33613	34021	34470	34876	35277	35658	36036	36445	36843	37202	37602	37988	38337	38707	39082	39477	39813	40147	40489	40872	41230	41616	41971	42300	42650	42985	43330	43645	44001	44305
2.12	0	0	0	0	0	0	0	388	388	388	388	397	397	405	475	616	741	924	1159	1397	1600	1756	1875	2007	2152	2266	2383	2469	2574	2690	2818	3007	3182	3385	3628	3899	4181	4472	4793	5089	5362	5642	5916	6171	6406	6645	6909	7222	7553	7872	8207	8514	8859	9192	9572	9938	10304	10658	11027	11438	11821	12180	12587	13015	13472	13909	14309	14739	15172	15665	16110	16552	17021	17420	17886	18361	18820	19254	19738	20220	20759	21277	21830	22338	22870	23366	23886	24414	24924	25469	26016	26568	27070	27599	28126	28685	29229	29769	30300	30845	31393	31907	32489	33042	33609	34147	34727	35353	35915	36486	37018	37545	38122	38707	39305	39824	40380	40928	41498	42060	42604	43151	43694	44296	44835	45402	45961	46472	47003	47494	48068	48565	49078	49646	50148	50661	51150	51657	52158	52691	53227	53721	54194	54665	55179	55667	56126	56587	57040	57560	58035
2.12	0	0	0	0	0	0	0	430	430	430	430	437	437	447	521	663	789	983	1229	1464	1700	1866	2021	2161	2302	2408	2552	2656	2760	2872	2998	3152	3343	3570	3818	4067	4386	4707	5039	5377	5685	5958	6228	6511	6809	7099	7377	7704	8049	8381	8746	9080	9434	9787	10175	10543	10906	11309	11761	12185	12600	13022	13460	13918	14387	14863	15330	15796	16272	16748	17247	17721	18258	18754	19214	19724	20230	20766	21244	21755	22302	22850	23438	24011	24555	25126	25705	26264	26865	27471	28058	28658	29261	29827	30451	31049	31685	32313	32946	33594	34187	34816	35483	36119	36760	37385	38013	38640	39259	39885	40575	41194	41855	42512	43164	43844	44447	45119	45735	46412	47034	47676	48301	48959	49621	50287	50944	51563	52194	52855	53482	54137	54780	55403	55994	56609	57186	57836	58474	59102	59720	60329	60949	61533	62112	62694	63286	63853	64432	64992	65559
