1.1	0	0	0	0	0	0	0	146	146	146	146	146	146	148	160	237	321	459	545	594	633	661	681	699	720	748	795	828	851	889	915	966	990	1050	1138	1218	1307	1381	1464	1537	1598	1670	1732	1815	1901	1974	2051	2119	2208	2274	2341	2415	2488	2582	2676	2778	2887	2973	3065	3157	3258	3370	3467	3566	3667	3772	3839	3935	4045	4150	4250	4340	4435	4527	4621	4720	4835	4946	5048	5150	5246	5333	5448	5549	5638	5754	5856	5947	6039	6128	6236	6333	6422	6507	6600	6695	6796	6901	6993	7090	7187	7281	7360	7452	7534	7642	7741	7824	7905	7990	8079	8160	8228	8313	8385	8466	8540	8623	8697	8757	8845	8908	8984	9043	9113	9183	9248	9306	9365	9420	9484	9534	9583	9633	9683	9724	9780	9831	9874	9918	9965	9991	10034	10076	10099	10141	10169	10206	10241	10267	10299
1.1	0	0	0	0	0	0	0	164	164	164	164	164	165	167	199	273	356	484	558	617	661	695	717	740	774	821	858	886	917	959	1009	1060	1115	1167	1239	1328	1394	1451	1532	1613	1691	1755	1822	1889	1960	2020	2097	2173	2243	2308	2386	2468	2543	2632	2729	2829	2944	3036	3126	3219	3322	3422	3513	3606	3709	3798	3898	4001	4099	4190	4282	4367	4469	4572	4665	4770	4866	4969	5073	5178	5282	5394	5485	5596	5709	5818	5920	6013	6113	6221	6325	6429	6521	6648	6762	6862	6956	7039	7147	7255	7348	7459	7563	7653	7762	7855	7972	8080	8183	8276	8372	8474	8581	8684	8774	8837	8927	9010	9108	9199	9291	9364	9451	9511	9572	9664	9726	9800	9868	9940	10017	10090	10173	10256	10322	10393	10452	10519	10583	10646	10716	10772	10843	10918	10972	11034	11092	11148	11195	11248	11312
1.1	0	0	0	0	0	0	0	109	109	109	109	109	109	110	133	169	236	320	372	415	445	476	491	505	526	546	574	604	622	640	666	697	741	783	830	899	946	1004	1046	1113	1157	1197	1233	1276	1330	1383	1443	1502	1549	1615	1661	1712	1767	1830	1889	1965	2028	2083	2138	2193	2269	2337	2398	2455	2506	2564	2627	2692	2769	2835	2901	2956	3023	3080	3135	3199	3261	3324	3395	3455	3514	3566	3638	3694	3744	3795	3854	3910	3961	4012	4056	4107	4159	4208	4258	4296	4349	4400	4444	4492	4524	4566	4613	4666	4707	4748	4792	4829	4879	4912	4958	4996	5034	5067	5104	5131	5168	5209	5235	5256	5281	5313	5344	5372	5398	5423	5443	5468	5490	5517	5546	5565	5585	5611	5629	5646	5668	5688	5698	5712	5730	5744	5758	5769	5786	5805	5813	5822	5829	5837	5848
1.1	0	0	0	0	0	0	0	114	114	114	114	114	114	116	124	164	235	322	376	416	462	483	498	514	536	555	587	611	630	652	693	727	766	798	850	908	979	1045	1109	1163	1211	1276	1336	1387	1442	1490	1530	1579	1631	1687	1747	1804	1857	1934	2008	2087	2160	2222	2298	2382	2459	2530	2603	2674	2745	2801	2866	2936	3001	3079	3139	3213	3257	3314	3376	3443	3508	3582	3652	3717	3776	3842	3893	3946	3997	4065	4122	4177	4252	4305	4355	4421	4470	4533	4598	4651	4703	4755	4805	4851	4896	4948	4989	5037	5088	5129	5171	5226	5284	5328	5371	5412	5454	5492	5528	5563	5603	5637	5668	5698	5731	5767	5798	5820	5855	5881	5906	5931	5960	5982	6007	6028	6046	6063	6082	6103	6123	6147	6168	6190	6200	6222	6248	6263	6282	6299	6314	6326	6337	6351	6361
1.1	0	0	0	0	0	0	0	140	140	140	140	140	141	142	156	230	315	461	533	596	620	647	667	674	690	725	772	802	826	856	883	920	974	1028	1102	1200	1265	1342	1404	1484	1553	1624	1684	1750	1819	1903	1967	2022	2105	2168	2235	2311	2392	2489	2589	2676	2765	2856	2947	3052	3136	3246	3359	3454	3557	3650	3737	3840	3927	4020	4108	4194	4293	4387	4480	4560	4653	4748	4851	4950	5032	5110	5203	5294	5401	5487	5599	5693	5785	5881	5970	6071	6169	6248	6328	6417	6499	6580	6677	6773	6872	6960	7036	7118	7222	7293	7362	7430	7493	7577	7642	7722	7791	7861	7926	8002	8063	8133	8204	8254	8314	8377	8434	8503	8554	8608	8661	8704	8760	8804	8851	8906	8962	9007	9043	9086	9120	9156	9186	9215	9242	9277	9309	9336	9370	9396	9417	9447	9468	9502	9527
1.1	0	0	0	0	0	0	0	101	101	101	101	101	101	103	112	160	211	311	351	372	400	408	424	434	449	471	494	508	518	532	552	568	592	623	659	710	748	795	827	867	908	936	966	995	1034	1070	1103	1135	1170	1214	1255	1288	1331	1364	1400	1437	1493	1536	1574	1619	1660	1701	1742	1795	1844	1877	1920	1969	2022	2062	2096	2142	2193	2233	2276	2338	2383	2438	2474	2507	2554	2589	2633	2677	2720	2762	2809	2844	2886	2923	2968	3007	3042	3081	3108	3136	3177	3217	3254	3284	3318	3356	3386	3426	3460	3491	3521	3555	3574	3605	3639	3667	3698	3721	3748	3769	3795	3821	3847	3877	3904	3938	3965	3994	4016	4043	4066	4087	4112	4135	4164	4186	4214	4240	4260	4286	4310	4337	4359	4374	4399	4423	4445	4475	4504	4526	4549	4569	4587	4614	4635
1.1	0	0	0	0	0	0	0	116	116	116	116	122	123	132	153	199	256	315	373	428	471	510	534	560	593	617	636	663	694	716	749	800	850	894	961	1032	1097	1157	1225	1281	1347	1400	1443	1499	1559	1620	1672	1746	1807	1875	1938	1998	2060	2123	2191	2276	2364	2444	2505	2563	2645	2711	2793	2857	2953	3020	3083	3166	3229	3306	3374	3451	3520	3598	3660	3727	3792	3869	3943	4007	4059	4142	4199	4268	4329	4386	4464	4522	4583	4646	4711	4779	4848	4894	4946	5005	5071	5134	5189	5231	5283	5333	5385	5440	5495	5544	5591	5634	5691	5739	5777	5811	5848	5890	5923	5957	5990	6023	6051	6075	6115	6154	6174	6200	6228	6256	6284	6309	6333	6352	6379	6402	6438	6452	6472	6486	6507	6521	6539	6553	6566	6582	6591	6602	6619	6630	6642	6648	6658	6673	6678
1.1	0	0	0	0	0	0	0	177	177	177	177	177	177	179	196	275	354	494	600	688	760	813	839	873	909	958	998	1046	1084	1143	1199	1273	1349	1426	1501	1626	1740	1859	1983	2078	2200	2286	2384	2493	2588	2696	2798	2919	3019	3120	3217	3349	3467	3597	3729	3882	4006	4152	4275	4447	4591	4720	4865	4999	5148	5263	5414	5538	5679	5813	5954	6093	6219	6346	6491	6645	6768	6919	7064	7216	7353	7503	7649	7773	7913	8059	8195	8338	8469	8603	8724	8861	9000	9144	9291	9429	9571	9705	9826	9935	10067	10169	10279	10414	10516	10658	10784	10889	10990	11113	11233	11333	11448	11580	11680	11799	11897	11996	12100	12203	12287	12381	12467	12565	12653	12745	12838	12917	13018	13091	13175	13249	13327	13399	13470	13553	13624	13680	13752	13824	13887	13961	14016	14087	14145	14201	14251	14303	14354	14405	14453
1.1	0	0	0	0	0	0	0	182	182	182	182	182	182	185	212	288	382	538	638	699	762	805	829	849	892	938	989	1029	1079	1123	1178	1244	1293	1365	1451	1567	1659	1738	1854	1947	2044	2130	2219	2301	2408	2501	2601	2698	2787	2896	2990	3087	3205	3315	3447	3563	3694	3809	3938	4063	4175	4290	4427	4578	4691	4810	4958	5080	5217	5311	5433	5547	5677	5828	5971	6105	6234	6386	6517	6640	6755	6881	6994	7119	7278	7399	7539	7683	7831	7956	8087	8225	8365	8501	8636	8755	8873	9002	9132	9225	9362	9486	9609	9745	9887	9995	10117	10237	10344	10469	10575	10688	10800	10940	11050	11154	11249	11362	11463	11565	11656	11758	11863	11976	12071	12171	12274	12373	12459	12557	12663	12768	12867	12957	13056	13139	13221	13309	13396	13493	13586	13670	13752	13827	13902	13972	14046	14124	14200	14269	14335
1.1	0	0	0	0	0	0	0	101	101	101	101	101	101	104	117	164	237	312	365	403	433	461	480	491	506	531	559	579	599	614	644	670	703	739	800	866	932	988	1052	1100	1164	1213	1254	1311	1373	1420	1463	1514	1563	1606	1657	1707	1766	1832	1904	1968	2032	2085	2169	2245	2314	2372	2435	2496	2551	2606	2659	2732	2799	2855	2917	2969	3021	3070	3138	3196	3257	3309	3359	3416	3487	3541	3579	3640	3688	3734	3796	3855	3891	3937	3975	4022	4056	4095	4142	4179	4221	4266	4308	4347	4392	4418	4463	4512	4546	4576	4613	4637	4670	4700	4718	4746	4765	4793	4807	4828	4855	4876	4893	4906	4924	4945	4959	4976	4993	5003	5014	5027	5034	5043	5053	5059	5068	5075	5083	5094	5098	5101	5105	5110	5111	5112	5117	5120	5123	5128	5130	5131	5134	5136	5137
1.1	0	0	0	0	0	0	0	125	125	125	125	125	133	148	195	258	316	384	431	472	501	526	545	571	596	631	648	674	702	730	759	801	858	901	941	998	1053	1108	1170	1224	1277	1315	1375	1424	1469	1526	1577	1630	1683	1736	1792	1853	1905	1969	2036	2101	2186	2248	2312	2381	2446	2517	2592	2679	2739	2801	2870	2943	3009	3084	3149	3203	3267	3329	3394	3453	3517	3591	3669	3738	3808	3870	3936	4009	4074	4144	4214	4278	4339	4422	4487	4542	4609	4677	4739	4792	4853	4897	4973	5046	5102	5159	5218	5274	5329	5386	5425	5477	5534	5585	5642	5692	5735	5787	5815	5887	5933	5985	6031	6081	6113	6160	6189	6227	6262	6299	6333	6367	6422	6461	6494	6523	6572	6612	6654	6684	6719	6751	6788	6817	6837	6868	6890	6924	6954	6983	7012	7040	7071	7101	7115
1.1	0	0	0	0	0	0	0	163	163	163	163	163	163	167	189	262	362	524	610	654	694	718	739	753	783	831	893	922	946	981	1016	1060	1102	1155	1233	1354	1435	1522	1600	1674	1752	1828	1882	1966	2065	2147	2212	2292	2367	2466	2537	2622	2709	2806	2911	3030	3122	3219	3302	3406	3509	3614	3730	3842	3949	4054	4145	4249	4345	4444	4548	4658	4776	4866	4963	5073	5176	5279	5380	5497	5595	5687	5783	5883	6005	6112	6196	6288	6385	6501	6591	6691	6793	6879	6968	7082	7173	7256	7350	7430	7524	7610	7701	7788	7882	7959	8047	8139	8228	8313	8397	8471	8559	8647	8715	8792	8865	8931	9007	9073	9129	9198	9285	9349	9424	9513	9573	9645	9698	9754	9829	9878	9946	10005	10066	10120	10189	10244	10317	10377	10427	10478	10521	10572	10622	10669	10722	10785	10831	10890	10942
1.1	0	0	0	0	0	0	0	176	176	176	176	176	176	178	201	290	386	563	640	696	741	770	793	812	845	889	938	978	1008	1039	1079	1122	1174	1248	1345	1457	1559	1663	1746	1843	1922	2005	2090	2146	2256	2347	2425	2510	2583	2682	2790	2884	2983	3080	3218	3363	3479	3591	3728	3848	3984	4119	4242	4336	4459	4553	4669	4767	4900	5034	5140	5248	5379	5492	5626	5747	5848	5977	6081	6198	6319	6439	6571	6699	6825	6954	7072	7177	7283	7377	7487	7594	7709	7819	7926	8023	8136	8252	8362	8480	8578	8686	8794	8887	9008	9136	9234	9328	9424	9512	9601	9695	9781	9871	9965	10065	10142	10227	10312	10416	10522	10612	10707	10791	10869	10958	11044	11116	11190	11263	11339	11430	11495	11576	11652	11730	11813	11906	11974	12042	12096	12161	12228	12292	12355	12411	12478	12545	12626	12686	12745
1.1	0	0	0	0	0	0	0	100	100	100	100	100	101	101	114	162	198	289	326	354	396	422	441	460	472	501	534	555	567	577	595	614	640	666	717	780	838	875	930	968	1006	1042	1073	1115	1165	1205	1248	1293	1328	1368	1410	1450	1504	1547	1603	1658	1703	1746	1784	1839	1898	1950	2008	2052	2097	2138	2190	2239	2299	2337	2377	2413	2454	2501	2554	2603	2645	2696	2738	2782	2818	2866	2913	2969	3015	3044	3085	3119	3158	3199	3244	3280	3323	3362	3393	3421	3458	3494	3529	3554	3583	3615	3647	3676	3718	3740	3774	3809	3836	3869	3899	3929	3957	3982	4003	4028	4050	4074	4100	4133	4149	4164	4180	4201	4224	4252	4274	4285	4304	4315	4332	4356	4366	4392	4409	4428	4445	4459	4479	4494	4513	4529	4550	4562	4578	4588	4600	4620	4629	4648	4665
1.1	0	0	0	0	0	0	0	122	122	122	122	126	126	129	146	193	257	338	394	447	489	525	551	578	602	625	661	682	701	740	775	806	853	906	967	1035	1099	1162	1224	1276	1328	1409	1462	1523	1584	1657	1720	1782	1851	1908	1969	2020	2081	2151	2222	2293	2370	2437	2538	2616	2691	2775	2857	2930	2988	3060	3151	3221	3301	3366	3433	3517	3593	3678	3757	3822	3893	3967	4046	4116	4187	4257	4339	4423	4490	4573	4636	4701	4773	4828	4898	4963	5033	5093	5158	5222	5282	5364	5424	5483	5550	5600	5658	5709	5769	5814	5874	5920	5977	6025	6068	6120	6165	6217	6267	6312	6366	6402	6442	6484	6513	6558	6586	6627	6662	6695	6733	6765	6792	6821	6850	6871	6904	6927	6948	6977	6988	7001	7015	7039	7057	7076	7090	7109	7135	7153	7170	7183	7200	7218	7231
1.1	0	0	0	0	0	0	0	120	120	120	120	120	120	130	159	201	258	325	366	405	440	465	489	508	532	553	584	613	646	686	718	745	781	823	873	917	994	1050	1096	1151	1209	1258	1316	1371	1422	1490	1547	1613	1665	1731	1785	1843	1903	1973	2060	2125	2190	2250	2332	2419	2486	2550	2626	2698	2766	2835	2926	2978	3061	3134	3211	3288	3351	3429	3503	3578	3649	3711	3768	3834	3912	3993	4068	4147	4215	4283	4348	4406	4469	4545	4613	4674	4739	4798	4862	4925	4990	5049	5112	5167	5225	5287	5350	5410	5466	5511	5565	5605	5652	5697	5743	5785	5835	5875	5922	5966	6003	6041	6090	6137	6177	6215	6255	6290	6322	6358	6384	6406	6442	6472	6513	6539	6563	6585	6602	6618	6644	6662	6686	6713	6739	6756	6774	6793	6815	6833	6851	6868	6880	6891	6907
1.1	0	0	0	0	0	0	0	115	115	115	115	120	121	122	143	179	240	315	362	415	458	492	516	538	563	588	607	629	659	690	729	763	799	849	905	961	1029	1089	1164	1218	1270	1319	1372	1418	1466	1515	1588	1647	1704	1756	1818	1883	1949	2014	2098	2164	2230	2292	2369	2447	2517	2581	2660	2744	2805	2872	2940	3010	3069	3142	3212	3275	3349	3413	3470	3543	3616	3681	3748	3807	3877	3934	3998	4067	4132	4211	4287	4341	4393	4458	4518	4576	4629	4684	4740	4793	4853	4909	4963	5017	5074	5117	5169	5228	5280	5321	5371	5413	5456	5500	5554	5590	5649	5686	5720	5758	5794	5824	5858	5888	5918	5952	5983	6010	6042	6059	6091	6120	6147	6175	6192	6214	6234	6255	6279	6303	6325	6347	6362	6378	6396	6414	6427	6442	6461	6473	6485	6498	6509	6513	6520
1.1	0	0	0	0	0	0	0	120	120	120	120	120	123	132	157	209	270	339	385	430	466	497	518	543	557	592	622	645	667	693	716	747	783	831	888	948	994	1035	1101	1172	1222	1264	1317	1368	1427	1481	1530	1587	1639	1684	1753	1806	1871	1932	2008	2076	2152	2220	2285	2353	2421	2497	2569	2643	2721	2792	2868	2947	3016	3099	3174	3234	3295	3361	3443	3520	3581	3655	3714	3794	3858	3921	3988	4053	4124	4194	4249	4320	4394	4454	4520	4580	4641	4690	4756	4811	4874	4938	4992	5044	5104	5164	5227	5277	5325	5372	5424	5493	5551	5608	5656	5701	5757	5809	5852	5907	5944	5990	6041	6080	6121	6153	6186	6224	6261	6298	6335	6368	6405	6437	6461	6491	6511	6547	6577	6596	6628	6660	6687	6710	6735	6759	6785	6802	6830	6850	6865	6882	6899	6922	6945
1.1	0	0	0	0	0	0	0	121	121	121	121	121	121	124	151	188	254	323	384	431	475	504	523	545	565	592	620	645	665	685	712	739	779	817	868	936	1001	1041	1091	1144	1210	1261	1312	1365	1415	1455	1518	1575	1640	1696	1761	1817	1877	1950	2016	2071	2146	2212	2289	2357	2422	2492	2577	2655	2726	2803	2877	2947	3015	3086	3164	3223	3296	3369	3434	3504	3574	3640	3708	3782	3846	3917	3994	4061	4129	4185	4261	4324	4371	4435	4497	4552	4640	4707	4764	4822	4882	4939	4997	5058	5126	5200	5248	5306	5360	5411	5467	5521	5568	5634	5680	5728	5780	5836	5888	5942	5983	6029	6075	6120	6162	6190	6238	6273	6312	6353	6386	6421	6455	6484	6517	6550	6574	6615	6643	6678	6711	6743	6767	6794	6817	6846	6877	6899	6928	6949	6968	6986	7005	7020	7048
1.1	0	0	0	0	0	0	0	144	144	144	144	144	144	146	167	244	321	430	495	543	589	636	667	694	722	762	795	826	849	887	926	967	1016	1071	1144	1240	1327	1416	1497	1576	1652	1705	1769	1844	1924	1998	2060	2140	2211	2284	2365	2461	2559	2645	2732	2823	2916	2993	3097	3197	3302	3410	3514	3624	3719	3806	3898	3995	4087	4168	4273	4367	4458	4556	4657	4761	4864	4969	5067	5156	5248	5355	5457	5550	5635	5731	5823	5911	6008	6115	6201	6309	6404	6480	6550	6644	6727	6820	6902	6970	7060	7155	7240	7321	7403	7484	7560	7643	7718	7791	7852	7930	8003	8086	8167	8235	8296	8368	8427	8503	8554	8613	8671	8734	8791	8837	8894	8938	8996	9047	9103	9158	9203	9260	9299	9354	9382	9426	9464	9505	9545	9590	9629	9659	9695	9746	9785	9806	9836	9865	9894
1.1	0	0	0	0	0	0	0	123	123	123	123	123	123	124	130	190	276	400	447	490	516	546	563	578	590	614	651	676	695	716	739	771	812	858	905	991	1055	1111	1168	1235	1294	1338	1394	1453	1496	1556	1611	1659	1733	1798	1853	1926	1984	2040	2108	2186	2241	2317	2394	2456	2527	2601	2686	2784	2840	2908	2972	3043	3110	3176	3246	3322	3394	3471	3525	3593	3657	3733	3791	3863	3933	3975	4037	4100	4163	4232	4299	4361	4429	4472	4548	4608	4669	4746	4814	4881	4949	5004	5065	5121	5170	5218	5271	5333	5389	5447	5495	5556	5603	5649	5702	5751	5804	5854	5912	5966	6014	6065	6120	6156	6194	6240	6282	6321	6363	6404	6454	6487	6522	6562	6595	6631	6665	6704	6747	6779	6810	6851	6877	6899	6932	6960	6984	7011	7042	7063	7088	7109	7130	7151	7172
1.1	0	0	0	0	0	0	0	135	135	135	135	136	136	137	161	224	305	394	467	532	578	608	640	661	684	723	751	790	821	851	888	941	993	1053	1116	1206	1272	1355	1432	1491	1563	1628	1698	1756	1822	1878	1942	2010	2095	2180	2244	2327	2404	2477	2569	2643	2717	2820	2920	3008	3113	3192	3283	3374	3458	3563	3665	3740	3814	3894	3980	4074	4151	4246	4331	4421	4522	4621	4697	4770	4861	4949	5021	5088	5186	5294	5385	5486	5551	5619	5708	5802	5880	5960	6051	6129	6212	6290	6362	6442	6514	6580	6646	6722	6790	6861	6924	6992	7039	7104	7181	7239	7300	7361	7408	7478	7540	7595	7647	7702	7746	7800	7838	7895	7951	7988	8035	8074	8112	8151	8198	8233	8268	8304	8339	8384	8419	8451	8479	8504	8532	8574	8600	8628	8655	8674	8703	8728	8752	8772	8794
1.1	0	0	0	0	0	0	0	139	139	139	139	141	141	142	157	218	300	406	459	520	566	607	633	657	683	716	759	799	825	850	893	943	988	1029	1104	1197	1278	1354	1447	1511	1588	1656	1712	1769	1842	1931	2005	2092	2164	2255	2318	2395	2474	2572	2655	2766	2854	2935	3045	3135	3237	3333	3443	3541	3638	3734	3844	3933	4033	4116	4199	4294	4383	4481	4585	4669	4761	4842	4927	5002	5082	5182	5278	5357	5463	5536	5629	5723	5815	5895	5976	6064	6160	6241	6316	6386	6458	6530	6614	6690	6769	6832	6902	6975	7058	7136	7214	7296	7367	7437	7500	7556	7633	7713	7762	7828	7892	7962	8020	8083	8146	8198	8252	8318	8360	8407	8443	8492	8543	8610	8662	8698	8737	8786	8825	8864	8902	8948	8981	9004	9035	9070	9103	9135	9169	9191	9232	9270	9295	9316	9338
1.1	0	0	0	0	0	0	0	107	107	107	107	107	107	109	118	174	212	309	370	418	457	485	504	520	540	565	594	608	628	645	676	705	739	784	852	910	974	1031	1086	1153	1196	1260	1306	1348	1403	1462	1508	1559	1617	1683	1739	1798	1872	1927	1989	2058	2119	2180	2259	2321	2380	2452	2530	2595	2674	2746	2813	2887	2951	3028	3084	3148	3210	3277	3326	3398	3450	3521	3574	3646	3718	3776	3855	3908	3974	4039	4091	4156	4214	4279	4337	4396	4457	4516	4579	4624	4685	4722	4763	4817	4850	4886	4927	4961	5001	5040	5087	5125	5164	5200	5231	5263	5304	5336	5366	5389	5413	5445	5477	5496	5515	5535	5557	5568	5586	5603	5614	5625	5644	5655	5660	5669	5678	5685	5697	5704	5714	5723	5729	5732	5734	5739	5745	5750	5752	5754	5757	5758	5760	5760	5762
1.1	0	0	0	0	0	0	0	104	104	104	104	104	104	106	115	158	228	309	356	397	419	437	457	469	478	499	530	557	576	598	613	638	659	696	737	797	863	909	953	1003	1050	1081	1116	1164	1214	1257	1293	1324	1362	1397	1440	1482	1538	1584	1633	1706	1757	1811	1870	1914	1965	2023	2073	2140	2200	2235	2283	2330	2373	2424	2480	2530	2571	2613	2658	2715	2765	2821	2872	2919	2977	3033	3089	3147	3195	3243	3279	3330	3370	3411	3466	3507	3556	3607	3645	3693	3733	3782	3830	3868	3907	3960	3998	4047	4083	4120	4160	4196	4226	4259	4294	4335	4360	4386	4436	4477	4518	4545	4570	4615	4645	4680	4712	4743	4783	4810	4830	4855	4877	4905	4925	4951	4969	4996	5022	5047	5059	5085	5108	5126	5142	5152	5174	5195	5214	5227	5248	5268	5281	5295	5306
1.1	0	0	0	0	0	0	0	107	107	107	107	107	107	108	115	169	211	307	367	418	452	482	499	518	535	556	581	600	620	655	680	706	744	789	848	913	962	1016	1078	1133	1186	1246	1312	1363	1419	1480	1537	1593	1639	1688	1750	1801	1859	1923	1993	2056	2130	2199	2275	2332	2408	2475	2545	2607	2669	2756	2822	2898	2969	3032	3105	3181	3246	3311	3371	3436	3496	3550	3618	3688	3752	3818	3894	3952	4022	4078	4131	4197	4245	4304	4355	4413	4478	4520	4572	4625	4678	4725	4771	4809	4850	4896	4933	4972	5014	5056	5092	5138	5175	5216	5256	5283	5310	5341	5363	5408	5431	5454	5474	5494	5510	5529	5552	5577	5590	5609	5626	5633	5641	5657	5666	5678	5688	5697	5705	5713	5717	5723	5732	5737	5743	5744	5744	5746	5749	5751	5755	5761	5763	5766	5769
1.1	0	0	0	0	0	0	0	196	196	196	196	196	196	199	223	287	370	506	594	680	772	823	858	886	915	950	989	1045	1083	1117	1170	1235	1302	1387	1469	1580	1701	1817	1908	2019	2120	2208	2297	2411	2532	2631	2751	2859	2965	3096	3196	3305	3430	3580	3715	3847	3965	4111	4241	4394	4531	4700	4864	5012	5146	5286	5445	5610	5751	5909	6051	6191	6332	6475	6639	6802	6976	7152	7319	7467	7638	7804	7955	8115	8289	8460	8614	8771	8963	9123	9280	9427	9578	9741	9908	10046	10200	10353	10516	10672	10825	10990	11149	11288	11441	11590	11758	11906	12073	12207	12343	12490	12655	12810	12956	13117	13254	13377	13516	13655	13773	13901	14039	14158	14301	14431	14565	14702	14811	14922	15055	15156	15276	15387	15520	15637	15747	15848	15941	16055	16151	16250	16333	16435	16528	16613	16690	16785	16865	16949	17019
1.1	0	0	0	0	0	0	0	119	119	119	119	119	119	121	143	174	230	310	380	419	462	485	502	525	545	568	600	621	636	660	685	703	719	749	784	847	908	966	1016	1070	1106	1163	1206	1238	1271	1327	1382	1434	1477	1522	1573	1611	1668	1709	1768	1829	1885	1921	1979	2033	2079	2146	2202	2261	2330	2388	2445	2499	2564	2617	2673	2731	2786	2836	2896	2951	2999	3061	3123	3178	3239	3295	3355	3408	3454	3512	3573	3622	3681	3732	3788	3838	3878	3929	3988	4043	4104	4148	4208	4265	4322	4374	4415	4462	4515	4557	4610	4665	4719	4762	4806	4851	4901	4944	4996	5044	5077	5139	5175	5220	5265	5299	5347	5381	5423	5464	5498	5539	5586	5619	5648	5683	5711	5748	5781	5807	5833	5855	5887	5919	5952	5986	6024	6050	6079	6108	6127	6151	6170	6199	6220
1.1	0	0	0	0	0	0	0	131	131	131	131	131	131	135	149	205	295	385	462	501	525	543	562	577	589	625	656	680	696	721	750	786	825	873	924	997	1062	1112	1159	1220	1266	1328	1380	1428	1474	1536	1584	1638	1695	1741	1801	1873	1944	1994	2062	2136	2202	2270	2333	2396	2454	2505	2585	2652	2718	2795	2853	2919	2989	3053	3112	3174	3236	3298	3374	3437	3510	3577	3646	3729	3794	3852	3921	3983	4042	4106	4168	4240	4298	4354	4417	4473	4539	4602	4671	4745	4800	4853	4901	4965	5034	5101	5163	5237	5295	5358	5417	5465	5528	5576	5616	5675	5744	5795	5854	5905	5962	6014	6074	6115	6162	6211	6260	6319	6373	6433	6485	6533	6565	6616	6649	6690	6733	6770	6811	6854	6899	6939	6990	7029	7070	7115	7150	7189	7231	7270	7297	7338	7377	7410	7445
1.1	0	0	0	0	0	0	0	143	143	143	143	143	143	145	158	224	317	420	511	569	622	658	679	700	731	762	812	838	869	914	956	1008	1067	1119	1214	1310	1406	1482	1559	1625	1704	1776	1846	1914	1986	2073	2157	2234	2317	2381	2467	2570	2647	2745	2854	2955	3047	3124	3220	3308	3414	3519	3617	3703	3798	3885	3979	4094	4201	4290	4392	4484	4608	4721	4841	4945	5036	5134	5236	5324	5420	5517	5604	5698	5794	5899	5996	6085	6178	6277	6372	6450	6530	6617	6695	6793	6864	6955	7040	7139	7216	7294	7380	7455	7541	7621	7698	7773	7844	7911	7985	8065	8127	8190	8256	8328	8391	8434	8488	8549	8605	8663	8723	8787	8848	8909	8973	9010	9061	9118	9155	9199	9233	9266	9311	9349	9384	9428	9451	9482	9527	9553	9590	9617	9641	9661	9696	9721	9742	9768	9788
